2022-10-30 15:58:26.280 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 15704 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:17:06.593 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.613 seconds (JVM running for 5.079)
2022-10-30 22:17:53.052 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 4740 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:17:53.053 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:17:57.155 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.406 seconds (JVM running for 4.881)
2022-10-30 22:18:08.325 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 18040 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:18:08.326 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:18:12.546 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.511 seconds (JVM running for 4.956)
2022-10-30 22:18:23.325 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 18988 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:18:23.326 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:18:27.521 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.504 seconds (JVM running for 4.988)
2022-10-30 22:18:55.821 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 17912 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:18:55.822 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:19:00.175 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.674 seconds (JVM running for 5.171)
2022-10-30 22:19:19.313 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 21044 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:19:19.313 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:19:24.126 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 5.128 seconds (JVM running for 5.581)
2022-10-30 22:20:55.091 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 13848 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:20:55.092 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:20:59.202 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.407 seconds (JVM running for 4.882)
2022-10-30 22:21:22.448 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 13076 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:21:22.449 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:21:26.711 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.582 seconds (JVM running for 5.049)
2022-10-30 22:21:53.176 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 23252 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:21:53.177 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:21:57.395 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.514 seconds (JVM running for 4.979)
2022-10-30 22:22:47.977 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 15388 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:22:47.977 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:22:52.371 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.719 seconds (JVM running for 5.153)
2022-10-30 22:23:07.287 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 26356 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:23:07.288 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:23:11.734 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.762 seconds (JVM running for 5.207)
2022-10-30 22:24:04.916 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 11460 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:24:04.917 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:24:08.993 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.421 seconds (JVM running for 4.921)
2022-10-30 22:25:04.943 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 17088 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:25:04.944 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:25:09.234 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.599 seconds (JVM running for 5.042)
2022-10-30 22:25:30.195 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 10328 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:25:30.196 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:25:34.585 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.69 seconds (JVM running for 5.179)
2022-10-30 22:29:15.641 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 24640 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:29:15.644 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:29:19.973 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.625 seconds (JVM running for 5.125)
2022-10-30 22:29:30.892 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 10968 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:29:30.893 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:29:35.670 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 5.114 seconds (JVM running for 5.64)
2022-10-30 22:35:53.793 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 24096 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:35:53.794 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:35:57.988 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.462 seconds (JVM running for 4.919)
2022-10-30 22:36:30.985 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 22312 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:36:30.986 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:36:35.251 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.616 seconds (JVM running for 5.094)
2022-10-30 22:38:41.915 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 22064 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:38:41.916 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:38:46.494 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.9 seconds (JVM running for 5.359)
2022-10-30 22:39:02.975 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 25016 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:39:02.976 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:39:07.270 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.573 seconds (JVM running for 5.067)
2022-10-30 22:41:17.993 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 25520 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:41:17.994 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:41:22.210 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.517 seconds (JVM running for 4.967)
2022-10-30 22:41:31.812 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 20860 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:41:31.813 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:41:36.220 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.708 seconds (JVM running for 5.178)
2022-10-30 22:42:27.578 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 13492 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:42:27.579 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:42:31.834 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.559 seconds (JVM running for 5.075)
2022-10-30 22:42:44.471 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 17892 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:42:44.472 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:42:48.669 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.493 seconds (JVM running for 4.939)
2022-10-30 22:42:58.183 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 15020 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:42:58.183 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:43:02.611 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.71 seconds (JVM running for 5.171)
2022-10-30 22:43:04.800 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 1892 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:43:04.801 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:43:08.946 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.431 seconds (JVM running for 4.902)
2022-10-30 22:43:36.329 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 16956 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:43:36.330 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:43:40.908 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.89 seconds (JVM running for 5.377)
2022-10-30 22:44:12.714 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 900 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:44:12.715 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:44:16.890 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.442 seconds (JVM running for 4.929)
2022-10-30 22:44:58.396 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 196 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:44:58.397 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:45:03.157 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 5.06 seconds (JVM running for 5.586)
2022-10-30 22:46:54.174 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 23720 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:46:54.175 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:46:58.597 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.766 seconds (JVM running for 5.289)
2022-10-30 22:48:01.508 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 26348 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:48:01.509 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:48:05.877 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.698 seconds (JVM running for 5.167)
2022-10-30 22:48:17.515 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 2880 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:48:17.515 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:48:22.018 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.802 seconds (JVM running for 5.345)
2022-10-30 22:48:32.091 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 13820 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:48:32.092 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:48:36.694 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.876 seconds (JVM running for 5.355)
2022-10-30 22:48:52.677 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 19872 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:48:52.677 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:48:57.979 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 5.633 seconds (JVM running for 6.052)
2022-10-30 22:49:07.999 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 24256 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:49:08.000 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:49:12.413 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.752 seconds (JVM running for 5.255)
2022-10-30 22:50:09.939 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 15720 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:50:09.940 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:50:14.388 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.813 seconds (JVM running for 5.327)
2022-10-30 22:50:36.632 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 10380 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:50:36.633 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:50:42.018 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 5.682 seconds (JVM running for 6.158)
2022-10-30 22:53:00.359 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 15464 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:53:00.360 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:53:04.769 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.719 seconds (JVM running for 5.172)
2022-10-30 22:57:09.194 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 17616 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:57:09.195 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:57:13.362 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.478 seconds (JVM running for 4.931)
2022-10-30 23:06:52.343 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 23168 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 23:06:52.344 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 23:06:56.458 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.425 seconds (JVM running for 4.947)
2022-10-30 23:08:04.123 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 25384 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 23:08:04.124 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 23:08:08.215 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.451 seconds (JVM running for 4.902)
2022-10-30 23:09:23.424 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 10624 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 23:09:23.425 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 23:09:27.753 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.613 seconds (JVM running for 5.047)
2022-10-30 23:10:07.900 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 12824 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 23:10:07.901 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 23:10:12.088 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.472 seconds (JVM running for 4.913)
2022-10-30 23:10:39.822 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 16344 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 23:10:39.823 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 23:10:43.854 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.324 seconds (JVM running for 4.77)
2022-10-30 23:11:19.577 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 4924 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 23:11:19.580 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 23:11:23.885 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.634 seconds (JVM running for 5.098)
2022-10-30 23:12:02.198 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 17628 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 23:12:02.199 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 23:12:06.513 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.609 seconds (JVM running for 5.082)
2022-10-30 23:12:16.001 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 12236 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
